,,,,,,
0.001054,6.737e-05,0.00024543,2.0014e-05,0,1.6091e-12,6.0494e-12
0.0010472,6.7124e-05,0.0002529,2.0014e-05,0,6.4667e-13,5.5632e-12
0.0010405,6.6865e-05,0.00026025,2.0013e-05,0,2.5517e-13,5.2952e-12
0.0010338,6.6593e-05,0.00026749,2.0013e-05,0,9.8948e-14,5.1191e-12
0.0010273,6.6312e-05,0.00027463,2.0013e-05,0,3.7736e-14,4.9783e-12
0.0010208,6.6022e-05,0.00028167,2.0012e-05,0,1.4169e-14,4.8519e-12
0.0010144,6.5725e-05,0.00028862,2.0012e-05,0,5.243e-15,4.7332e-12
0.0010081,6.5422e-05,0.00029547,2.0012e-05,0,1.9142e-15,4.6205e-12
0.0010019,6.5114e-05,0.00030224,2.0012e-05,0,6.9185e-16,4.5132e-12
0.00099575,6.4801e-05,0.00030893,2.0011e-05,0,2.4729e-16,4.4108e-12
0.00098966,6.4485e-05,0.00031554,2.0011e-05,0,8.8639e-17,4.3126e-12
0.00098363,6.4165e-05,0.00032207,2.0011e-05,0,3.0796e-17,4.2182e-12
0.00097767,6.3842e-05,0.00032853,2.0011e-05,0,9.8667e-18,4.1271e-12
0.00097177,6.3516e-05,0.00033492,2.001e-05,0,2.6576e-18,4.039e-12
0.00096593,6.3189e-05,0.00034124,2.001e-05,0,9.3635e-19,3.9537e-12
0.00096014,6.2858e-05,0.0003475,2.001e-05,0,1.0014e-18,3.871e-12
0.00095441,6.2526e-05,0.00035369,2.001e-05,0,2.1789e-18,3.7906e-12
0.00094874,6.2191e-05,0.00035983,2.001e-05,0,9.8555e-19,3.7124e-12
0.00094311,6.1855e-05,0.0003659,2.001e-05,0,-9.3982e-19,3.6362e-12
0.00093754,6.1516e-05,0.00037192,2.001e-05,0,4.0347e-19,3.5619e-12
0.00093202,6.1175e-05,0.00037788,2.001e-05,0,3.368e-19,3.4894e-12
0.00092655,6.0833e-05,0.00038378,2.0009e-05,0,-5.0347e-19,3.4185e-12
0.00092113,6.0488e-05,0.00038964,2.0009e-05,0,-1.8401e-18,3.3492e-12
0.00091576,6.014e-05,0.00039544,2.0009e-05,0,-4.7708e-19,3.2814e-12
0.00091044,5.9791e-05,0.00040119,2.0009e-05,0,1.7945e-19,3.2151e-12
0.00090516,5.9438e-05,0.00040689,2.0009e-05,0,-2.575e-20,3.15e-12
0.00089994,5.9084e-05,0.00041254,2.0009e-05,0,7.5914e-19,3.0863e-12
0.00089476,5.8726e-05,0.00041814,2.0009e-05,0,8.2726e-19,3.0237e-12
0.00088962,5.8365e-05,0.0004237,2.0009e-05,0,-3.3653e-19,2.9624e-12
0.00088454,5.8002e-05,0.0004292,2.0009e-05,0,5.3217e-20,2.9021e-12
0.0008795,5.7635e-05,0.00043466,2.0009e-05,0,-1.7228e-20,2.843e-12
0.0008745,5.7265e-05,0.00044008,2.0009e-05,0,5.3971e-19,2.7849e-12
0.00086956,5.6891e-05,0.00044544,2.0009e-05,0,3.1076e-19,2.7278e-12
0.00086466,5.6514e-05,0.00045077,2.0009e-05,0,1.4203e-20,2.6717e-12
0.00085981,5.6133e-05,0.00045604,2.0009e-05,0,-3.26e-19,2.6166e-12
0.00085501,5.5749e-05,0.00046127,2.0009e-05,0,-3.5642e-19,2.5624e-12
0.00085025,5.5362e-05,0.00046645,2.0009e-05,0,4.6295e-19,2.509e-12
0.00084554,5.4972e-05,0.00047159,2.0009e-05,0,6.6284e-19,2.4566e-12
0.00084088,5.4579e-05,0.00047668,2.0009e-05,0,1.4207e-18,2.405e-12
0.00083626,5.4185e-05,0.00048173,2.0009e-05,0,-2.7554e-19,2.3542e-12
0.00083169,5.3788e-05,0.00048673,2.0009e-05,0,-1.6137e-19,2.3042e-12
0.00082716,5.3391e-05,0.00049169,2.0009e-05,0,5.9266e-19,2.255e-12
0.00082267,5.2994e-05,0.00049661,2.0008e-05,0,-1.071e-19,2.2065e-12
0.00081823,5.2597e-05,0.00050148,2.0008e-05,0,2.6585e-20,2.1588e-12
0.00081383,5.22e-05,0.00050631,2.0008e-05,0,1.5008e-18,2.1117e-12
0.00080946,5.1806e-05,0.00051109,2.0008e-05,0,-1.079e-19,2.0654e-12
0.00080514,5.1413e-05,0.00051584,2.0008e-05,0,-3.8185e-19,2.0197e-12
0.00080085,5.1022e-05,0.00052054,2.0008e-05,0,1.5687e-19,1.9747e-12
0.00079661,5.0633e-05,0.0005252,2.0008e-05,0,4.6575e-19,1.9303e-12
0.0007924,5.0246e-05,0.00052982,2.0008e-05,0,3.9174e-19,1.8866e-12
0.00078823,4.9861e-05,0.0005344,2.0008e-05,0,3.0481e-19,1.8435e-12
0.00078409,4.9478e-05,0.00053895,2.0008e-05,0,5.7762e-19,1.801e-12
0.00077999,4.9097e-05,0.00054345,2.0008e-05,0,1.3503e-19,1.7591e-12
0.00077593,4.8716e-05,0.00054792,2.0008e-05,0,2.0396e-19,1.7179e-12
0.0007719,4.8336e-05,0.00055234,2.0008e-05,0,1.6472e-19,1.6772e-12
0.00076792,4.7956e-05,0.00055673,2.0008e-05,0,8.3702e-19,1.6371e-12
0.00076397,4.7575e-05,0.00056108,2.0008e-05,0,-2.7415e-19,1.5976e-12
0.00076006,4.7194e-05,0.0005654,2.0008e-05,0,-5.9015e-19,1.5587e-12
0.00075619,4.6812e-05,0.00056967,2.0008e-05,0,-5.7854e-19,1.5203e-12
0.00075235,4.6428e-05,0.00057391,2.0008e-05,0,8.8516e-19,1.4826e-12
0.00074856,4.6043e-05,0.00057811,2.0008e-05,0,5.3046e-19,1.4454e-12
0.00074481,4.5657e-05,0.00058227,2.0008e-05,0,1.5456e-19,1.4088e-12
0.00074109,4.527e-05,0.00058639,2.0008e-05,0,3.7423e-19,1.3727e-12
0.00073742,4.4882e-05,0.00059048,2.0008e-05,0,2.3023e-19,1.3372e-12
0.00073378,4.4494e-05,0.00059452,2.0008e-05,0,-1.2504e-19,1.3022e-12
0.00073018,4.4105e-05,0.00059853,2.0008e-05,0,5.0156e-19,1.2678e-12
0.00072662,4.3716e-05,0.00060251,2.0008e-05,0,2.1455e-19,1.2339e-12
0.0007231,4.3328e-05,0.00060644,2.0008e-05,0,2.7992e-19,1.2005e-12
0.00071961,4.2941e-05,0.00061034,2.0008e-05,0,2.6335e-19,1.1676e-12
0.00071616,4.2554e-05,0.00061419,2.0008e-05,0,-3.258e-19,1.1352e-12
0.00071275,4.2168e-05,0.00061802,2.0008e-05,0,-1.2415e-19,1.1033e-12
0.00070937,4.1782e-05,0.0006218,2.0008e-05,0,1.75e-21,1.072e-12
0.00070603,4.1397e-05,0.00062555,2.0008e-05,0,-1.154e-20,1.0411e-12
0.00070273,4.1012e-05,0.00062926,2.0008e-05,0,-4.0718e-20,1.0107e-12
0.00069946,4.0627e-05,0.00063294,2.0008e-05,0,-2.9771e-19,9.8086e-13
0.00069623,4.0242e-05,0.00063658,2.0008e-05,0,1.1064e-19,9.5149e-13
0.00069304,3.9856e-05,0.00064018,2.0008e-05,0,-3.0262e-19,9.2262e-13
0.00068988,3.947e-05,0.00064375,2.0008e-05,0,-2.3443e-19,8.9423e-13
0.00068676,3.9083e-05,0.00064728,2.0008e-05,0,-4.6779e-20,8.6634e-13
0.00068368,3.8696e-05,0.00065077,2.0008e-05,0,-1.653e-19,8.3894e-13
0.00068063,3.8308e-05,0.00065423,2.0008e-05,0,-3.4511e-21,8.1202e-13
0.00067762,3.792e-05,0.00065765,2.0008e-05,0,-8.0789e-20,7.8558e-13
0.00067465,3.7532e-05,0.00066104,2.0008e-05,0,-1.5342e-19,7.5962e-13
0.00067171,3.7144e-05,0.00066439,2.0008e-05,0,8.5277e-21,7.3413e-13
0.00066881,3.6755e-05,0.0006677,2.0008e-05,0,-1.8184e-19,7.0911e-13
0.00066595,3.6366e-05,0.00067098,2.0008e-05,0,2.5256e-19,6.8456e-13
0.00066312,3.5977e-05,0.00067422,2.0008e-05,0,-2.0848e-19,6.6048e-13
0.00066034,3.5587e-05,0.00067742,2.0008e-05,0,-2.1458e-20,6.3687e-13
0.00065758,3.5197e-05,0.00068059,2.0008e-05,0,-8.6396e-20,6.1373e-13
0.00065487,3.4806e-05,0.00068373,2.0008e-05,0,2.0774e-19,5.9106e-13
0.00065219,3.4415e-05,0.00068683,2.0008e-05,0,-8.0682e-20,5.6885e-13
0.00064955,3.4023e-05,0.00068989,2.0008e-05,0,2.0136e-20,5.471e-13
0.00064694,3.363e-05,0.00069292,2.0008e-05,0,6.6617e-22,5.2582e-13
0.00064437,3.3236e-05,0.00069591,2.0008e-05,0,-1.5278e-20,5.0501e-13
0.00064184,3.2842e-05,0.00069886,2.0008e-05,0,-4.187e-21,4.8465e-13
0.00063935,3.2447e-05,0.00070178,2.0008e-05,0,-1.0044e-20,4.6476e-13
0.00063689,3.2051e-05,0.00070467,2.0008e-05,0,-1.2356e-20,4.4532e-13
0.00063447,3.1654e-05,0.00070751,2.0008e-05,0,5.9721e-22,4.2635e-13
0.00063209,3.1256e-05,0.00071032,2.0008e-05,0,-2.8868e-22,4.0783e-13
0.00062975,3.0857e-05,0.0007131,2.0008e-05,0,-3.6942e-22,3.8977e-13
0.00062744,3.0457e-05,0.00071584,2.0008e-05,0,9.2638e-22,3.7218e-13
0.00062517,3.0056e-05,0.00071854,2.0008e-05,0,-1.3414e-21,3.5504e-13
0.00062294,2.9654e-05,0.00072121,2.0008e-05,0,-1.3115e-22,3.3837e-13
0.00062075,2.925e-05,0.00072384,2.0008e-05,0,-3.7137e-22,3.2215e-13
0.0006186,2.8845e-05,0.00072644,2.0008e-05,0,-2.5065e-22,3.064e-13
0.00061649,2.8439e-05,0.00072899,2.0008e-05,0,-3.1855e-24,2.911e-13
0.00061441,2.8031e-05,0.00073151,2.0008e-05,0,-2.0309e-23,2.7627e-13
0.00061238,2.7622e-05,0.000734,2.0008e-05,0,-4.8306e-24,2.619e-13
0.00061038,2.7212e-05,0.00073645,2.0008e-05,0,3.5492e-25,2.48e-13
0.00060842,2.6799e-05,0.00073886,2.0008e-05,0,7.9761e-26,2.3455e-13
0.0006065,2.6386e-05,0.00074123,2.0008e-05,0,-3.989e-27,2.2158e-13
0.00060463,2.597e-05,0.00074357,2.0008e-05,0,-1.0445e-27,2.0907e-13
0.00060279,2.5553e-05,0.00074587,2.0008e-05,0,-9.1627e-30,1.9702e-13
0.00060099,2.5135e-05,0.00074813,2.0008e-05,0,1.4815e-29,1.8544e-13
0.00059923,2.4714e-05,0.00075035,2.0008e-05,0,5.6036e-32,1.7433e-13
0.00059752,2.4292e-05,0.00075254,2.0008e-05,0,4.557e-32,1.6369e-13
0.00059584,2.3868e-05,0.00075469,2.0008e-05,0,1.6876e-31,1.5352e-13
0.00059421,2.3443e-05,0.0007568,2.0008e-05,0,-5.3633e-32,1.4382e-13
0.00059262,2.3017e-05,0.00075887,2.0008e-05,0,-4.2207e-33,1.3459e-13
0.00059107,2.2588e-05,0.0007609,2.0008e-05,0,-6.6412e-34,1.2582e-13
0.00058956,2.2159e-05,0.0007629,2.0008e-05,0,-1.0307e-34,1.1753e-13
0.00058809,2.1728e-05,0.00076485,2.0008e-05,0,-6.0899e-35,1.097e-13
0.00058666,2.1297e-05,0.00076677,2.0008e-05,0,-3.2181e-35,1.0233e-13
0.00058527,2.0865e-05,0.00076865,2.0008e-05,0,-2.0974e-35,9.5423e-14
0.00058393,2.0432e-05,0.00077049,2.0008e-05,0,4.5059e-34,8.8974e-14
0.00058262,2e-05,0.00077229,2.0008e-05,0,-4.6556e-35,8.2975e-14
0.00058136,1.9568e-05,0.00077405,2.0008e-05,0,4.6181e-34,7.742e-14
0.00058013,1.9137e-05,0.00077577,2.0008e-05,0,2.8554e-33,7.23e-14
0.00057895,1.8708e-05,0.00077745,2.0008e-05,0,5.669e-32,6.7604e-14
0.0005778,1.828e-05,0.0007791,2.0008e-05,0,-1.3668e-31,6.3318e-14
0.00057668,1.7856e-05,0.0007807,2.0008e-05,0,-1.3549e-28,5.9429e-14
0.00057561,1.7436e-05,0.00078227,2.0008e-05,0,3.3181e-28,5.5919e-14
0.00057456,1.702e-05,0.0007838,2.0008e-05,0,-1.998e-28,5.2769e-14
0.00057355,1.661e-05,0.0007853,2.0008e-05,0,1.9395e-27,4.9955e-14
0.00057257,1.6207e-05,0.00078675,2.0008e-05,0,5.7175e-27,4.7455e-14
0.00057162,1.5811e-05,0.00078818,2.0008e-05,0,-3.8514e-26,4.5244e-14
0.00057069,1.5424e-05,0.00078956,2.0008e-05,0,-8.1017e-26,4.3294e-14
0.00056978,1.5047e-05,0.00079092,2.0008e-05,0,-1.8439e-24,4.158e-14
0.0005689,1.468e-05,0.00079224,2.0008e-05,0,6.6871e-23,4.0074e-14
0.00056803,1.4325e-05,0.00079353,2.0008e-05,0,-1.5914e-24,3.8751e-14
0.00056718,1.3982e-05,0.00079479,2.0008e-05,0,3.136e-25,3.7587e-14
0.00056634,1.3651e-05,0.00079603,2.0008e-05,0,1.2385e-26,3.656e-14
0.00056551,1.3334e-05,0.00079723,2.0008e-05,0,-4.6917e-26,3.565e-14
0.0005647,1.303e-05,0.00079841,2.0008e-05,0,-3.5358e-27,3.4838e-14
0.00056389,1.2739e-05,0.00079957,2.0008e-05,0,9.2167e-30,3.4111e-14
0.00056308,1.2462e-05,0.0008007,2.0008e-05,0,-1.5472e-27,3.3454e-14
0.00056228,1.2198e-05,0.00080182,2.0008e-05,0,-1.0664e-28,3.2857e-14
0.00056149,1.1947e-05,0.00080291,2.0008e-05,0,-3.1556e-31,3.231e-14
0.00056069,1.1708e-05,0.00080399,2.0008e-05,0,4.6523e-30,3.1807e-14
0.0005599,1.1481e-05,0.00080505,2.0008e-05,0,1.0102e-30,3.134e-14
0.00055911,1.1266e-05,0.00080609,2.0008e-05,0,-4.7958e-31,3.0905e-14
0.00055832,1.1061e-05,0.00080712,2.0008e-05,0,-4.5881e-31,3.0497e-14
0.00055753,1.0867e-05,0.00080814,2.0008e-05,0,-3.1067e-31,3.0113e-14
0.00055673,1.0683e-05,0.00080915,2.0008e-05,0,-2.0643e-31,2.9751e-14
0.00055594,1.0508e-05,0.00081014,2.0008e-05,0,-1.3947e-31,2.9407e-14
0.00055515,1.0341e-05,0.00081113,2.0008e-05,0,-9.445e-32,2.908e-14
0.00055435,1.0183e-05,0.0008121,2.0008e-05,0,-6.5521e-32,2.8769e-14
0.00055355,1.0033e-05,0.00081307,2.0008e-05,0,-4.5401e-32,2.8472e-14
0.00055276,9.8898e-06,0.00081402,2.0008e-05,0,-3.1678e-32,2.8188e-14
0.00055196,9.7534e-06,0.00081497,2.0008e-05,0,-2.2244e-32,2.7916e-14
0.00055116,9.6234e-06,0.00081592,2.0008e-05,0,-1.5719e-32,2.7655e-14
0.00055036,9.4994e-06,0.00081685,2.0008e-05,0,-1.1155e-32,2.7405e-14
0.00054955,9.3809e-06,0.00081778,2.0008e-05,0,-7.9714e-33,2.7165e-14
